what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1342567608254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342567608794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567610148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567634994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567639679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567640448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567644254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567647286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567653179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567655844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567659561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567688053
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1342567712177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342567716628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342567723701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342567731144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342567736442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567745823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567751831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1342567756448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567757966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567763902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567765025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567768608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567776821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567779900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567781254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567785262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567785797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567786990
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342567789444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567808588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567809906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567821215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567832739
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342567836806
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342567836879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342567856677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1342567876271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567877427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567908653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567909396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567954289
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342567956146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567960902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567962603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567964585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567967006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567974319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567978551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567979451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567984413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567991725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342567992775
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568002071
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568002079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568003010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568074343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568079648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568080612
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342568087181
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568087416
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568087508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568090194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568092514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568202545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568210719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568211357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568219013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568219935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568235245
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1342568260959
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1342568269383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568274887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568476542
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1342568504267
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342568527090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568527284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568533153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568537447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568537517
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1342568538682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568539165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568539252
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342568539276
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342568595193
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568597921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568599911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568601688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568604265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568609746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568612155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568636285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342568641806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342568647091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1342568648551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568648810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568685576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568688842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568710444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568728129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568729381
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1342568731189
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568787103
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568787624
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568787659
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568787694
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568787730
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568787768
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568787804
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568787839
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568787875
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568787908
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568788165
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568788315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1342568794357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568795839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568801743
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342568814179
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568814367
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568814465
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568816321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568833971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568869847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568873297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568875861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568883293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568888132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1342568888144
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568888233
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568888306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568893315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568899969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1342568899983
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568900067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568900125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568901395
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568902962
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342568907153
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568907369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568907457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342568912299
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568913191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342568918576
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342568920144
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342568920292
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342568920424
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1342568920610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568922294
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568927323
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568927459
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568927616
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1342568927799
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1342568927980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568928656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568930835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342568933312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568934538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568936102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568941047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1342568946548
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1342568956316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568959280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568961689
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568966344
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342568969195
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568969423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568969533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342568976589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568977249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342568979613
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568980777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342568983510
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568986036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342568987744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568990067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342568994336
