what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339124367725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1339124382022
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1339124392171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1339124420564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339124433608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339124488194
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1339124491915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339124502773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339124504734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1339124516245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339124519664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339124706747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339124708746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339124781254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339124859755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339124888174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339124903399
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1339124921001
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1339124921242
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1339124921403
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1339124921570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339124941275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339124941528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339124945129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339124945305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339124945681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339124945881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339125338437
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339125341735
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339125342452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339125342586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339125351584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339125367641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339125385161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126217231
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339126221452
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126221766
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126222025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339126226454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126240115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126248144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339126251283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1339126257692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126262529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126264707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126266303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126274477
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339126274518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126277476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126278569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126278649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126279116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339126279141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126279773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126285739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126290063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126297967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339126302391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126302472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126325184
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126325232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126330661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126331420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126332629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126334979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126337546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126362377
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339126362432
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126364517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126364734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339126373057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339126375096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1339126376438
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339126376945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126378259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126398640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126398699
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339126400839
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126402421
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126402557
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126403871
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126403871
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126404639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126405665
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126405666
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126407213
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126407213
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339126408940
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126409246
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126409423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339126412814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126416932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126419894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126420671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126422205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126422674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126429793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339126433045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1339126435359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126440385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126441716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126442992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126452820
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339126460786
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126461043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126461205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339126464385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126468078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126471357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339126473355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1339126475310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126475868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126479816
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1339126481187
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339126481627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126481724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126482638
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126482699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126485256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126488589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126491073
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339126498049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126558399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126558642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126560382
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126563872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126564929
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126564929
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339126568498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126572589
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1339126574822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126577307
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339126618762
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126619044
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126619187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339126622053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339126622195
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1339126623030
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339126623932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126624037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126710268
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126710315
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339126714944
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126716245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126716430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126725186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126731647
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339126739386
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126739705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126739856
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339126753271
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126755319
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1339126756954
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339126757616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126757668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126843398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126843487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126848726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126855952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126860991
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126865564
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1339126876779
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339126877414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126877511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126970896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126986998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339126996512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339126996570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339127000197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1339127013902
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339127017464
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339127021449
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339127021449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1339127021468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339127024260
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339127026511
